Age,Annual_Income_k$,Spending_Score,Visit_Frequency_per_Month,Time_Spent_per_Visit_min,Online_Shopping_Ratio,Days_Since_Last_Visit,Gender_Enc,Loyalty_Enc
0.5487581632359346,1.1759181623024615,1.1951009706600868,1.379148373463827,0.28880496950748047,-0.08967239249874119,1.3810232309861867,-0.9920317455237933,0.9454836825347088
0.8806148173457161,-1.2412643060384256,0.9111334509499499,-1.3797881268552052,-0.7110275966419396,-1.5009082414325514,0.698417012299254,-0.9920317455237933,-1.0576597126659455
1.6770707872091917,-1.4385853238621715,-0.6151919674920356,-1.259834365971769,-0.25110461621320634,-0.7934990863548889,1.4860395723226378,-0.9920317455237933,0.9454836825347088
-0.7122971223812349,-1.6605714689138855,-0.7926716673108711,0.17961076462946515,1.6885705621166684,-0.19093533428694728,-0.4917681895138594,-0.9920317455237933,0.9454836825347088
-0.9114111148471037,0.7566109994270015,-1.5025904665862133,-1.0199268442048968,0.6887379959672485,-1.158830323201945,1.2410014425375853,1.0080322575483704,0.9454836825347088
1.544328125565279,-0.30398947137563265,-1.751062046332583,0.05965700374602896,1.1286643250729933,1.5824533064590705,-1.0518553433082658,1.0080322575483704,-1.0576597126659455
1.0133574789896287,1.3979043073541755,-0.47320820763696725,-0.1802505180208434,1.5885873055017266,0.9558971747926185,-0.5267736366260098,-0.9920317455237933,-1.0576597126659455
0.2169015091261532,-1.0932735426706162,0.4496862314209776,1.2591946125803908,1.1286643250729933,-0.7726520047455164,-0.894330831303589,-0.9920317455237933,-1.0576597126659455
-0.513183129915366,-0.0573381990959503,-1.0056473070934737,0.05965700374602896,-1.630873557499406,0.34553873156309234,0.4533788825142013,1.0080322575483704,0.9454836825347088
-0.6459257915592785,-1.1426037971265526,0.6981578111673473,-1.0199268442048968,-0.07113475430631072,0.7984930160631577,-0.7368063192989122,-0.9920317455237933,0.9454836825347088
-0.513183129915366,1.4718996890380802,-1.041143247057241,-0.7800193224380243,-0.7110275966419396,1.5606586089424386,-1.3669043673176193,1.0080322575483704,-1.0576597126659455
0.08415884748224062,0.6332853632871602,1.621052250225292,-1.3797881268552052,-1.5308903008844639,1.3538700382417108,-0.29923823039703223,-0.9920317455237933,-1.0576597126659455
-0.04858381416167196,-1.1426037971265526,-0.5442000875645014,0.7793795690466461,1.068674371104028,0.08338543625703619,-0.0016919299437538893,1.0080322575483704,0.9454836825347088
0.6815008248798472,1.348574052898239,1.0176212708412513,-0.5401118006711519,-1.6508702088223943,0.9829532388430036,0.8559415243039308,-0.9920317455237933,0.9454836825347088
-0.04858381416167196,1.5212299434940166,-1.6090782864775146,-1.6196956486220775,0.1688250615695501,0.24617321887166616,-1.4719207086540704,-0.9920317455237933,0.9454836825347088
-0.24769780662754085,-1.5372458327740444,0.34319841152967623,-0.42015803978771576,1.1886542790419585,0.21344106670270513,-0.5267736366260098,1.0080322575483704,0.9454836825347088
-1.176896438134929,1.1019227806185568,-0.15374474796306326,-0.42015803978771576,-0.13112470827527592,-1.305004376829791,1.398525954542262,-0.9920317455237933,-1.0576597126659455
-0.97778244566906,1.545895070721985,-0.011760988107994832,-1.3797881268552052,-1.0109773664867656,-1.2654946683389037,-0.40425457173348345,-0.9920317455237933,0.9454836825347088
-1.7078670847105792,-0.27932434414766444,-0.08275286803552905,0.2995645255129013,-1.230940531039638,0.13310806059635644,-0.6492927015185362,1.0080322575483704,0.9454836825347088
-1.7078670847105792,1.225248416758398,-1.5735823465137475,1.2591946125803908,0.2288150155385153,-0.7706607109738428,0.34836254117775006,-0.9920317455237933,0.9454836825347088
1.34521413309941,1.669220706861826,1.3725806704789223,0.6594258081632098,1.5485940028557497,-1.6298865294378955,-1.0868607904204162,1.0080322575483704,0.9454836825347088
0.4823868324139784,0.9046017627948109,0.2012146516746078,-1.0199268442048968,0.28880496950748047,0.803312408030209,0.610903394518878,1.0080322575483704,0.9454836825347088
0.34964417077006577,0.9046017627948109,0.30770247156590913,1.6190558952306993,-1.5508869522074524,-1.590189617961717,1.7485804256637658,-0.9920317455237933,0.9454836825347088
1.4115854639213665,1.4718996890380802,-0.757175727347104,-1.7396494095055137,-0.5110610834120556,0.36104454287818616,-1.2793907495372434,-0.9920317455237933,0.9454836825347088
-0.11495514498362826,0.11531769149982733,0.7336537511311144,1.2591946125803908,-0.6710342939959627,0.16660059472665045,-1.594439773546597,-0.9920317455237933,-1.0576597126659455
0.8806148173457161,-1.0192781609867114,0.946629390913717,1.2591946125803908,1.1886542790419585,1.6561270705060696,-1.6644506677708977,-0.9920317455237933,-1.0576597126659455
1.2124714714554976,-1.2412643060384256,-1.1476310669485423,0.8993333299300822,1.6885705621166684,-0.024021280574632885,-1.3669043673176193,-0.9920317455237933,-1.0576597126659455
-1.7078670847105792,-0.9206176520748385,-1.715566106368816,1.2591946125803908,1.5285973515327613,-1.482312236094884,1.048471483420758,-0.9920317455237933,0.9454836825347088
-0.7122971223812349,-0.7479617614790609,-1.5025904665862133,-0.3002042789042796,-0.47106778076607875,0.20991879140152034,0.873444247860006,-0.9920317455237933,-1.0576597126659455
0.8142434865237598,-0.5013104891993785,0.8756375109861828,-1.1398806050883328,0.6887379959672485,1.2133177972559208,-1.2968934730933186,1.0080322575483704,0.9454836825347088
-1.442381761422754,0.26330845486763677,1.6565481901890593,-1.1398806050883328,0.3687915747994341,1.7533250185209106,0.7684279065235549,-0.9920317455237933,0.9454836825347088
-0.3140691374494971,-0.3286545986036009,0.13022277174707358,-0.42015803978771576,-1.6508702088223943,-0.21079231699467768,1.1184823776450588,1.0080322575483704,0.9454836825347088
0.1505301783041969,0.09065256427185911,-0.4377122676732001,-0.8999730833214605,0.1288317589235733,-0.5923242562632595,1.3635205074301116,-0.9920317455237933,0.9454836825347088
-1.5751244230666666,-1.191934051582489,-0.08275286803552905,1.0192870908135183,1.6485772594706918,1.4406090583656759,-0.981844449083965,-0.9920317455237933,-1.0576597126659455
-0.97778244566906,1.3979043073541755,-0.8281676072746383,0.7793795690466461,1.7285638647626453,-1.0397727955514269,1.2234987189815099,1.0080322575483704,0.9454836825347088
-0.04858381416167196,-1.3399248149502985,-1.0766391870210081,0.41951828639633754,-1.1709505770706727,0.4309132292175117,-1.0868607904204162,-0.9920317455237933,0.9454836825347088
-0.7122971223812349,-0.0573381990959503,-1.360606706731145,-1.259834365971769,1.6685739107936801,-0.296181958794652,1.503542295878713,-0.9920317455237933,-1.0576597126659455
1.6106994563872352,0.9046017627948109,-0.2602325678543646,0.2995645255129013,-0.13112470827527592,-1.5603874725894913,-0.9993471726400401,1.0080322575483704,-1.0576597126659455
0.6815008248798472,1.669220706861826,0.3786943514934433,-1.259834365971769,-0.21111131356722954,-0.49874891941216287,1.3285150603179612,-0.9920317455237933,-1.0576597126659455
-0.3140691374494971,0.5592899816032556,-0.6861838474195698,1.1392408516969545,0.5887547393523065,-0.7832566605896731,-0.12421099483628027,-0.9920317455237933,0.9454836825347088
0.1505301783041969,-1.3892550694062349,1.4435725504064565,-0.6600655615545882,-0.35108787282814835,0.6759042819449937,-0.6667954250746114,-0.9920317455237933,-1.0576597126659455
-0.8450397840251475,0.48529459991935087,1.621052250225292,-1.7396494095055137,0.2288150155385153,1.58670175691898,0.7509251829674796,1.0080322575483704,0.9454836825347088
0.08415884748224062,-0.9452827793028068,0.3786943514934433,-0.6600655615545882,-1.7108601627913596,-0.7734841472091925,-0.544276360182085,-0.9920317455237933,0.9454836825347088
-1.442381761422754,1.3239089256702707,0.8401415710224157,-1.259834365971769,1.6085839568247149,1.1105876586281977,-0.806817213523213,-0.9920317455237933,-1.0576597126659455
1.34521413309941,-1.3645899421782668,0.591669991276046,-0.42015803978771576,0.1888217128925385,-1.510886522075131,-0.26423278328488187,-0.9920317455237933,-1.0576597126659455
1.4779567947433228,-0.13133358077985502,1.4435725504064565,0.7793795690466461,-1.390913741623545,0.16288117531681715,-1.1393689610886417,-0.9920317455237933,-1.0576597126659455
0.2169015091261532,-0.5999709981112514,-0.5442000875645014,1.379148373463827,0.5087681340603529,-1.4582208465302795,-0.40425457173348345,1.0080322575483704,0.9454836825347088
1.2788428022774538,1.2992437984423026,1.5855563102615249,-1.0199268442048968,0.08883845627759648,1.5355364227345278,-0.036697377055904284,1.0080322575483704,0.9454836825347088
1.6770707872091917,-1.7345668505977903,-1.2541188868398436,-0.7800193224380243,0.028848502308631285,0.9541719000439528,0.9259524185282316,-0.9920317455237933,0.9454836825347088
-1.442381761422754,0.3866340910074779,-1.2186229468760765,0.7793795690466461,1.5285973515327613,0.5783365740722244,0.8559415243039308,-0.9920317455237933,0.9454836825347088
-0.97778244566906,1.3979043073541755,-1.3251107667673778,0.6594258081632098,1.7485605160856337,1.1536848946382117,1.7135749785516154,1.0080322575483704,0.9454836825347088
-0.7122971223812349,-0.10666845355188677,-0.5442000875645014,-0.42015803978771576,1.6685739107936801,0.5421746147465016,-1.2093798553129425,1.0080322575483704,0.9454836825347088
-0.04858381416167196,-1.6605714689138855,0.8756375109861828,0.8993333299300822,1.6085839568247149,1.6565767725832878,-0.19422188906058108,-0.9920317455237933,-1.0576597126659455
-0.04858381416167196,-0.5999709981112514,0.30770247156590913,1.6190558952306993,0.0688418049546081,0.7725204560738188,-1.6119424971026721,1.0080322575483704,0.9454836825347088
1.4115854639213665,-0.8219571431629655,-1.041143247057241,-1.7396494095055137,-0.7510208992879164,1.503034769240125,-1.1043635139764914,-0.9920317455237933,-1.0576597126659455
-0.3804404682714534,-1.2412643060384256,0.13022277174707358,-0.5401118006711519,-0.9709840638407887,0.0901103970189827,-1.069358066864341,1.0080322575483704,-1.0576597126659455
0.8142434865237598,-0.3533197258315691,0.8756375109861828,0.6594258081632098,1.2886375356569006,-1.2969522599306238,-0.8243199370792882,1.0080322575483704,-1.0576597126659455
0.615129494057891,1.126587907846525,-0.7216797873833369,-0.06029675713740722,1.268640884333912,0.1284070801938844,0.7684279065235549,1.0080322575483704,-1.0576597126659455
0.41601550159202205,-0.6246361253392197,-0.08275286803552905,-1.6196956486220775,0.908701160520121,-1.2629457810334528,1.311012336761886,1.0080322575483704,-1.0576597126659455
0.2169015091261532,-0.7972920159349973,-0.5442000875645014,0.5394720472797737,-0.5510543860580324,0.3513944273526995,0.9084496949721564,-0.9920317455237933,0.9454836825347088
0.6815008248798472,1.6198904524058897,1.266092850587621,-1.0199268442048968,-0.37108452415113674,-0.029984917269108635,0.7159197358553292,1.0080322575483704,0.9454836825347088
-0.24769780662754085,0.6826156177430968,-0.4377122676732001,0.6594258081632098,0.8687078578741442,0.4556905978861074,1.2760068896497356,1.0080322575483704,0.9454836825347088
-1.1105251073129727,0.13998281872779558,-0.6861838474195698,-0.42015803978771576,-0.7510208992879164,-1.6679893755416997,0.7684279065235549,-0.9920317455237933,0.9454836825347088
-1.442381761422754,1.0772576533905884,0.9821253308774842,0.7793795690466461,0.7887212525821905,-1.027297014285853,-0.10670827128020507,1.0080322575483704,-1.0576597126659455
0.615129494057891,1.545895070721985,-0.9346554271659396,0.2995645255129013,1.4486107462408078,0.0006548834533813,0.1383298585048477,1.0080322575483704,-1.0576597126659455
0.4823868324139784,0.48529459991935087,-0.04725692807176194,-1.4997418877386415,0.4887714827373645,1.5926410723728792,0.47088160607027646,-0.9920317455237933,-1.0576597126659455
1.6770707872091917,0.6579504905151285,1.621052250225292,-1.0199268442048968,1.6285806081477034,-0.37282291070787854,-0.8768281077475137,1.0080322575483704,0.9454836825347088
0.2832728399481095,1.2005832895304296,-0.6506879074558027,-0.5401118006711519,-0.7710175506109047,-0.23149471431113913,-1.3669043673176193,-0.9920317455237933,0.9454836825347088
-1.1105251073129727,-0.6246361253392197,0.1657187117108407,0.2995645255129013,-0.7110275966419396,0.7750796443785136,-1.4719207086540704,-0.9920317455237933,0.9454836825347088
-0.513183129915366,-0.8219571431629655,1.0176212708412513,-0.42015803978771576,-0.8710008072258467,0.3905698353476686,-1.4894234322101456,-0.9920317455237933,0.9454836825347088
0.34964417077006577,0.707280744971065,0.27220653160214203,-1.1398806050883328,0.2288150155385153,-0.6664245677157341,-0.9993471726400401,-0.9920317455237933,-1.0576597126659455
-1.7078670847105792,0.0166571825879544,1.7275400701165935,-1.259834365971769,0.7487279499362137,-0.2784930579017531,-1.4719207086540704,1.0080322575483704,-1.0576597126659455
-1.442381761422754,-0.8959525248468703,-1.6800701664050488,1.2591946125803908,-0.13112470827527592,-0.9480421559293952,-0.6317899779624611,-0.9920317455237933,0.9454836825347088
1.2124714714554976,-1.0192781609867114,1.0531172108050184,-1.7396494095055137,0.4887714827373645,1.6464427366467331,1.6960722549955403,1.0080322575483704,0.9454836825347088
-1.5087530922447103,0.16464794595576382,0.6626618712035802,-0.42015803978771576,1.1286643250729933,-1.2499042051555995,-1.2618880259811682,1.0080322575483704,-1.0576597126659455
-0.7122971223812349,0.31263870932357324,1.230596910623854,1.379148373463827,-1.190947228393661,-0.41363816625491656,-0.10670827128020507,1.0080322575483704,-1.0576597126659455
-0.18132647580558453,1.027927398934652,-1.4315985866586791,1.2591946125803908,1.4286140949178194,-1.6132374090052664,0.1033244113926973,1.0080322575483704,-1.0576597126659455
-0.7122971223812349,-1.1426037971265526,1.1596050306963197,-0.5401118006711519,1.5485940028557497,-0.9338975672922268,-0.806817213523213,1.0080322575483704,-1.0576597126659455
-1.641495753888623,0.41129921823544613,-0.8991594872021725,-1.3797881268552052,0.5287647853833413,1.0031264602969896,-0.8243199370792882,1.0080322575483704,0.9454836825347088
1.4779567947433228,-1.4139201966342032,0.6271659312398131,1.379148373463827,-0.011144800337345516,-1.0053340139551554,-0.6317899779624611,1.0080322575483704,-1.0576597126659455
0.08415884748224062,0.7566109994270015,0.3786943514934433,0.2995645255129013,0.5487614367063297,-1.4252374182074454,1.4335314016544123,1.0080322575483704,-1.0576597126659455
0.34964417077006577,0.287973582095605,-0.757175727347104,-1.3797881268552052,0.7487279499362137,-0.05785976050552006,-0.7368063192989122,1.0080322575483704,-1.0576597126659455
0.01778751666028433,0.9539320172507473,-1.1121351269847752,0.17961076462946515,-0.7510208992879164,-1.6682589276129736,0.36586526473382525,1.0080322575483704,-1.0576597126659455
-0.4468117990934097,1.4718996890380802,-0.2602325678543646,-1.6196956486220775,-0.21111131356722954,-1.4089326399296083,-0.8243199370792882,-0.9920317455237933,0.9454836825347088
-0.18132647580558453,-1.290594560494362,0.5561740513122789,1.6190558952306993,-0.6310409913499859,1.097273861816936,0.1383298585048477,-0.9920317455237933,0.9454836825347088
-0.97778244566906,-1.0686084154426478,0.8401415710224157,1.0192870908135183,-0.6110443400269976,0.9719304645174918,-0.981844449083965,-0.9920317455237933,0.9454836825347088
1.544328125565279,-0.008007944640013835,0.3786943514934433,0.7793795690466461,0.1688250615695501,1.4700289770622845,0.6284061180749533,1.0080322575483704,0.9454836825347088
0.5487581632359346,-0.2053289624637597,-0.2602325678543646,-1.6196956486220775,-0.8510041559028584,1.259843352942409,0.3133570940655997,-0.9920317455237933,0.9454836825347088
0.41601550159202205,0.041322309815922637,-0.8991594872021725,-0.42015803978771576,1.4486107462408078,0.6657957197648684,1.2410014425375853,-0.9920317455237933,0.9454836825347088
0.41601550159202205,1.2992437984423026,-1.0766391870210081,-1.1398806050883328,0.008851850985642885,-1.5213812083410703,-1.6644506677708977,-0.9920317455237933,-1.0576597126659455
1.6106994563872352,1.1759181623024615,-0.08275286803552905,-0.6600655615545882,-0.05113810298332232,1.0113693526906544,1.7135749785516154,1.0080322575483704,-1.0576597126659455
1.079728809811585,1.225248416758398,1.1596050306963197,1.1392408516969545,1.2886375356569006,1.2286236716901042,0.5934006709628028,1.0080322575483704,-1.0576597126659455
